code,tick,mean,n
IC0000,1,0.0,3710
IC0000,2,0.0022911051212913492,3710
IC0000,3,0.008274932614553736,3710
IC0000,4,0.0037466307277663822,3710
IC0000,5,0.000646900269538494,3710
IC0000,6,-0.0016981132075415805,3710
IC0000,7,0.0011051212938079915,3710
IC0000,8,0.004501347708906107,3710
IC0000,9,-0.0021563342318039686,3710
IC0000,10,-0.005956873315354909,3710
IC0000,11,-0.010539083557941774,3710
IC0000,12,-0.0056603773584881145,3710
IC0000,13,-0.009676549865229502,3710
IC0000,14,0.001940700808633868,3710
IC0000,15,0.000754716981136292,3710
IC0000,16,0.0036927223719720186,3710
IC0000,17,0.004071178215166653,3709
IC0000,18,-0.0016446481531273746,3709
IC0000,19,-0.005392289026680796,3709
IC0000,20,-0.003964401294499314,3708
IC0000,21,-0.0003505933117566924,3708
IC0000,22,0.001321467098167746,3708
IC0000,23,-0.006175836030207317,3708
IC0000,24,-0.006337648327934194,3708
IC0000,25,-0.00369571081737298,3707
IC0000,26,0.0003508771929876603,3705
IC0000,27,0.0024021592442676006,3705
IC0000,28,-0.002241425870920435,3703
IC0000,29,-0.006832298136641836,3703
IC0000,30,-1.7197360649407072e-15,3702
IC0000,31,0.008461746417950356,3699
IC0000,32,0.00646295294753862,3698
IC0000,33,0.0066576454668526045,3695
IC0000,34,0.0005146262188571383,3692
IC0000,35,0.007427487123890094,3689
IC0000,36,0.007921866521980172,3686
IC0000,37,0.012154096581668529,3686
IC0000,38,0.004645476772618212,3681
IC0000,39,0.0071525700299090635,3677
IC0000,40,0.015049073064332008,3668
IC0000,41,0.020829920829930314,3663
IC0000,42,0.011244870041037532,3655
IC0000,43,0.009851811196492269,3644
IC0000,44,0.005066079295158843,3632
IC0000,45,0.0065265486725782935,3616
IC0000,46,0.006038781163440244,3610
IC0000,47,0.00777130169303005,3603
IC0000,48,0.012834821428572698,3584
IC0000,49,0.007299270072993466,3562
IC0000,50,0.005417607223479839,3544
IC0000,51,0.004809334092203032,3514
IC0000,52,0.011250713877786096,3502
IC0000,53,0.009158986175114474,3472
IC0000,54,0.004445090063924044,3442
IC0000,55,0.0033391915641512505,3414
IC0000,56,0.008471074380169799,3388
IC0000,57,0.014166418133026874,3353
IC0000,58,0.01912650602411118,3320
IC0000,59,0.019810455518194662,3271
IC0000,60,0.03310580204777164,3223
IC0000,61,0.0376848065429275,3179
IC0000,62,0.04356846473028988,3133
IC0000,63,0.044863459037703037,3076
IC0000,64,0.0456982131038988,3022
IC0000,65,0.05397362191409026,2957
IC0000,66,0.0655339805825208,2884
IC0000,67,0.07386685552407429,2824
IC0000,68,0.07309772809232168,2773
IC0000,69,0.07803979366249018,2714
IC0000,70,0.09176426142802473,2647
IC0000,71,0.09548110634983831,2567
IC0000,72,0.11195652173913753,2484
IC0000,73,0.10534382767191165,2414
IC0000,74,0.12785134557880945,2341
IC0000,75,0.13770851624232053,2278
IC0000,76,0.15319343065694435,2192
IC0000,77,0.1365019011406774,2104
IC0000,78,0.14458661417322485,2032
IC0000,79,0.15163599182005177,1956
IC0000,80,0.17061356297092767,1858
IC0000,81,0.1621560920830898,1781
IC0000,82,0.19163253364540347,1709
IC0000,83,0.1971200980392228,1632
IC0000,84,0.20071289695398445,1543
IC0000,85,0.2039917412250614,1453
IC0000,86,0.2123277737491095,1379
IC0000,87,0.22019817073171813,1312
IC0000,88,0.2082864038616431,1243
IC0000,89,0.23242784380307085,1178
IC0000,90,0.25004516711833147,1107
IC0000,91,0.23767976989454512,1043
IC0000,92,0.22335390946501815,972
IC0000,93,0.22123893805309433,904
IC0000,94,0.27220216606497516,831
IC0000,95,0.23707571801566032,766
IC0000,96,0.22535612535611474,702
IC0000,97,0.3185358255451586,642
IC0000,98,0.3328308207705357,597
IC0000,99,0.29742173112337184,543
IC0000,100,0.2779381443299029,485
IC0000,101,0.27409090909089956,440
IC0000,102,0.3015384615384485,390
IC0000,103,0.37249283667621774,349
IC0000,104,0.38398692810458707,306
IC0000,105,0.4115107913669281,278
IC0000,106,0.366532258064533,248
IC0000,107,0.6027149321266837,221
IC0000,108,0.7121052631578766,190
IC0000,109,0.5823529411764254,153
IC0000,110,0.5202898550724717,138
IC0000,111,0.4134453781512513,119
IC0000,112,0.3724489795918089,98
IC0000,113,0.29382716049376206,81
IC0000,114,0.376923076922979,65
IC0000,115,0.9333333333332087,54
IC0000,116,0.8809523809523376,42
IC0000,117,1.77857142857137,28
IC0000,118,2.0058823529410907,17
IC0000,119,1.8909090909090247,11
IC0000,120,12.75,2
IF0000,1,0.0,3706
IF0000,2,0.003103076092824045,3706
IF0000,3,0.0025364274150061587,3706
IF0000,4,-0.0025364274150027227,3706
IF0000,5,-0.005774419859680761,3706
IF0000,6,-0.0021856449001565986,3706
IF0000,7,-0.005234754452231537,3706
IF0000,8,-0.004776038855904379,3706
IF0000,9,-0.005882352941169035,3706
IF0000,10,-0.007258499730152473,3706
IF0000,11,-0.010496492174850635,3706
IF0000,12,-0.014355099838106587,3706
IF0000,13,-0.019832703723690698,3706
IF0000,14,-0.01629789530490791,3706
IF0000,15,-0.01578521316783545,3706
IF0000,16,-0.014840798704796395,3706
IF0000,17,-0.01365353480841765,3706
IF0000,18,-0.013815434430650125,3706
IF0000,19,-0.011980572045330692,3706
IF0000,20,-0.01592012951969963,3706
IF0000,21,-0.015272531030760782,3706
IF0000,22,-0.021478683216401142,3706
IF0000,23,-0.023124662709118823,3706
IF0000,24,-0.025013491635182086,3706
IF0000,25,-0.027145169994603934,3706
IF0000,26,-0.02379924446843161,3706
IF0000,27,-0.029249865083640924,3706
IF0000,28,-0.03615758229896801,3706
IF0000,29,-0.030491095520771352,3706
IF0000,30,-0.025957906098218197,3706
IF0000,31,-0.02447382622773507,3706
IF0000,32,-0.0260388559093275,3706
IF0000,33,-0.026504723346827824,3705
IF0000,34,-0.02572199730094607,3705
IF0000,35,-0.030580296896088505,3705
IF0000,36,-0.02782726045883349,3705
IF0000,37,-0.029041835357627506,3705
IF0000,38,-0.029743589743594236,3705
IF0000,39,-0.03199244060475137,3704
IF0000,40,-0.033009184224744685,3702
IF0000,41,-0.02874898676033421,3701
IF0000,42,-0.02672437111170856,3697
IF0000,43,-0.025785482123515047,3692
IF0000,44,-0.020070518036342307,3687
IF0000,45,-0.024151045911441828,3681
IF0000,46,-0.018307943416750714,3676
IF0000,47,-0.024959128065387016,3670
IF0000,48,-0.02160021845985537,3662
IF0000,49,-0.018801313628908994,3654
IF0000,50,-0.014368131868130669,3640
IF0000,51,-0.015624138881227432,3629
IF0000,52,-0.011086535803147357,3617
IF0000,53,-0.017480577136510692,3604
IF0000,54,-0.011966527196650463,3585
IF0000,55,-0.016605992719124944,3571
IF0000,56,-0.0187447227694844,3553
IF0000,57,-0.023020361990955782,3536
IF0000,58,-0.017092561044869344,3522
IF0000,59,-0.020194508009146007,3496
IF0000,60,-0.018735565819855943,3464
IF0000,61,-0.02188317349608008,3441
IF0000,62,-0.010714285714282758,3416
IF0000,63,-0.015343759220997205,3389
IF0000,64,-0.011084624553031148,3356
IF0000,65,-0.00722673893405587,3321
IF0000,66,-0.007099329677020301,3282
IF0000,67,-0.00725707257072498,3252
IF0000,68,-0.011647461849895135,3211
IF0000,69,-0.007353407290017088,3155
IF0000,70,-0.006807964033394288,3114
IF0000,71,-0.007792207792203068,3080
IF0000,72,-0.004424778761054644,3051
IF0000,73,-0.007781842367812863,3007
IF0000,74,-0.0019548365352131595,2967
IF0000,75,-0.0017094017093978228,2925
IF0000,76,0.0004531195538434959,2869
IF0000,77,-0.0004616477272732763,2816
IF0000,78,0.009423704240664271,2759
IF0000,79,0.01769486516439319,2707
IF0000,80,0.023933559833899446,2649
IF0000,81,0.02042307692306849,2600
IF0000,82,0.028328050713141834,2524
IF0000,83,0.033481961897033896,2467
IF0000,84,0.03345817727839749,2403
IF0000,85,0.04433518597691022,2339
IF0000,86,0.04406181015452085,2265
IF0000,87,0.04590163934427149,2196
IF0000,88,0.06719924812029733,2128
IF0000,89,0.06663428848955773,2059
IF0000,90,0.08080040526848668,1974
IF0000,91,0.09089952656495202,1901
IF0000,92,0.1040481400437571,1828
IF0000,93,0.10763052208834527,1743
IF0000,94,0.10980274955170287,1673
IF0000,95,0.10735202492211425,1605
IF0000,96,0.11795705920624872,1537
IF0000,97,0.12571819425443706,1462
IF0000,98,0.1360490266762655,1387
IF0000,99,0.1596786534047453,1307
IF0000,100,0.1610032362459521,1236
IF0000,101,0.15623931623932066,1170
IF0000,102,0.16452205882353402,1088
IF0000,103,0.17217898832686063,1028
IF0000,104,0.20944963655244814,963
IF0000,105,0.2369020501139035,878
IF0000,106,0.24419753086419382,810
IF0000,107,0.23656207366983517,733
IF0000,108,0.23388305847076463,667
IF0000,109,0.2686767169179292,597
IF0000,110,0.32665406427221033,529
IF0000,111,0.37100213219616784,469
IF0000,112,0.32645631067961167,412
IF0000,113,0.34591549295773805,355
IF0000,114,0.31419354838710734,310
IF0000,115,0.3188679245283328,265
IF0000,116,0.35806451612905654,217
IF0000,117,0.2937853107344761,177
IF0000,118,0.35839999999999783,125
IF0000,119,0.7659090909090971,88
IF0000,120,0.23513513513520395,37
IH0000,1,0.0,3650
IH0000,2,0.002493150684927246,3650
IH0000,3,0.008410958904105427,3650
IH0000,4,0.006986301369855538,3650
IH0000,5,0.006849315068484679,3650
IH0000,6,-0.0009589041095920312,3650
IH0000,7,-0.003232876712336417,3650
IH0000,8,-0.0055342465753475244,3650
IH0000,9,-0.010547945205480823,3650
IH0000,10,-0.008575342465761573,3650
IH0000,11,-0.00956164383562344,3650
IH0000,12,-0.010027397260278308,3650
IH0000,13,-0.006876712328773078,3650
IH0000,14,-0.008410958904119631,3650
IH0000,15,-0.00890410958904608,3650
IH0000,16,-0.00868493150685562,3650
IH0000,17,-0.010301369863014422,3650
IH0000,18,-0.008054794520552704,3650
IH0000,19,-0.013671232876719456,3650
IH0000,20,-0.013452054794527001,3650
IH0000,21,-0.018876712328773127,3650
IH0000,22,-0.016986301369872232,3650
IH0000,23,-0.01947945205480272,3650
IH0000,24,-0.019863013698641973,3650
IH0000,25,-0.026109589041103914,3650
IH0000,26,-0.02660273972602949,3650
IH0000,27,-0.023979172376000526,3649
IH0000,28,-0.022636338722944745,3649
IH0000,29,-0.023745544282975397,3647
IH0000,30,-0.025748009881980442,3643
IH0000,31,-0.025494505494513164,3640
IH0000,32,-0.02431986809563354,3639
IH0000,33,-0.02068775790922041,3635
IH0000,34,-0.0274704101293766,3633
IH0000,35,-0.02654355016538406,3628
IH0000,36,-0.025434482758621143,3625
IH0000,37,-0.026802984249801806,3619
IH0000,38,-0.026044838084693253,3613
IH0000,39,-0.02524271844660749,3605
IH0000,40,-0.02898832684825173,3598
IH0000,41,-0.027128547579305284,3594
IH0000,42,-0.025069637883014563,3590
IH0000,43,-0.024434515498469832,3581
IH0000,44,-0.02385886306357076,3571
IH0000,45,-0.025611470340187063,3557
IH0000,46,-0.0304654442877342,3545
IH0000,47,-0.030512312482311246,3533
IH0000,48,-0.025135058288321688,3517
IH0000,49,-0.027082736902382405,3493
IH0000,50,-0.027731334678587048,3469
IH0000,51,-0.025914103308189655,3446
IH0000,52,-0.026377149519097535,3431
IH0000,53,-0.02261099676566387,3401
IH0000,54,-0.02277169084987539,3377
IH0000,55,-0.019165424739196097,3355
IH0000,56,-0.015786314525817392,3332
IH0000,57,-0.01804123711340592,3298
IH0000,58,-0.01282129742962226,3268
IH0000,59,-0.012275263484199519,3226
IH0000,60,-0.010245128849784272,3182
IH0000,61,-0.009748327492833822,3139
IH0000,62,-0.01029364311068104,3099
IH0000,63,-0.010348226018402821,3044
IH0000,64,-0.008966666666667757,3000
IH0000,65,-0.006438495425283573,2951
IH0000,66,-0.0019972451790632667,2904
IH0000,67,0.0009749303621121465,2872
IH0000,68,0.009765625000002746,2816
IH0000,69,0.014967225054618914,2746
IH0000,70,0.015619189289693362,2689
IH0000,71,0.008586626139822086,2632
IH0000,72,0.019891430787119635,2579
IH0000,73,0.020505728960883086,2531
IH0000,74,0.024798061389339515,2476
IH0000,75,0.02987981765436853,2413
IH0000,76,0.03235294117646559,2346
IH0000,77,0.0325906509392829,2289
IH0000,78,0.032763276327625476,2222
IH0000,79,0.03486111111109919,2160
IH0000,80,0.03418803418803851,2106
IH0000,81,0.032371638141796305,2045
IH0000,82,0.023255813953483084,1978
IH0000,83,0.03424513413991721,1901
IH0000,84,0.022033898305081366,1829
IH0000,85,0.03529079616035855,1771
IH0000,86,0.04025746050321969,1709
IH0000,87,0.032783882783875735,1638
IH0000,88,0.02798483891344897,1583
IH0000,89,0.03499018966644866,1529
IH0000,90,0.05355677154582278,1462
IH0000,91,0.04811656005684938,1407
IH0000,92,0.061197339246112474,1353
IH0000,93,0.05582298136645299,1288
IH0000,94,0.04626016260161537,1230
IH0000,95,0.03824027072757175,1182
IH0000,96,0.048007085916737496,1129
IH0000,97,0.044972067039099964,1074
IH0000,98,0.05346534653465256,1010
IH0000,99,0.06861702127658703,940
IH0000,100,0.05858930602957441,879
IH0000,101,0.07644230769230156,832
IH0000,102,0.07698209718669007,782
IH0000,103,0.07047353760444212,718
IH0000,104,0.03736920777279386,669
IH0000,105,0.020733652312585175,627
IH0000,106,0.03592400690845454,579
IH0000,107,0.01769087523278145,537
IH0000,108,0.02123711340207817,485
IH0000,109,0.05883668903803478,447
IH0000,110,0.06905940594060779,404
IH0000,111,0.09022346368716531,358
IH0000,112,0.05902140672784182,327
IH0000,113,0.04580419580421457,286
IH0000,114,0.007086614173252337,254
IH0000,115,0.17407407407409892,216
IH0000,116,0.08087431693991903,183
IH0000,117,0.2075862068965762,145
IH0000,118,0.207619047619058,105
IH0000,119,0.09206349206349496,63
IH0000,120,0.028125000000002842,32
IM0000,1,0.0,3729
IM0000,2,0.015392866720296593,3729
IM0000,3,-0.0002681684097632813,3729
IM0000,4,0.012335746849013137,3729
IM0000,5,0.017672298203277412,3729
IM0000,6,0.0025475998927311726,3729
IM0000,7,0.011718959506565443,3729
IM0000,8,0.007776883883073695,3729
IM0000,9,0.017082327701794485,3729
IM0000,10,0.007964601769906822,3729
IM0000,11,0.006114239742551546,3729
IM0000,12,0.004828326180245069,3728
IM0000,13,0.003621244635180203,3728
IM0000,14,0.015236051502126943,3728
IM0000,15,0.018454935622304717,3728
IM0000,16,0.03261802575106062,3728
IM0000,17,0.03176817815938181,3727
IM0000,18,0.041304347826082465,3726
IM0000,19,0.03389694041867447,3726
IM0000,20,0.034604026845628695,3725
IM0000,21,0.034523489932875746,3725
IM0000,22,0.029350161117078215,3724
IM0000,23,0.022696749932844967,3723
IM0000,24,0.03242880171949973,3722
IM0000,25,0.0396774193548344,3720
IM0000,26,0.044229217110570984,3717
IM0000,27,0.04867995689654041,3712
IM0000,28,0.045577130528577765,3708
IM0000,29,0.04631578947368971,3705
IM0000,30,0.0467297297297257,3700
IM0000,31,0.04310858380719759,3693
IM0000,32,0.041230685822713074,3689
IM0000,33,0.040984498232242386,3677
IM0000,34,0.04212104689203604,3668
IM0000,35,0.04261130838567579,3661
IM0000,36,0.03814743765414479,3649
IM0000,37,0.04127986816808025,3641
IM0000,38,0.043427941581697035,3629
IM0000,39,0.03707182320441381,3620
IM0000,40,0.03242567379827321,3599
IM0000,41,0.03922497909115284,3587
IM0000,42,0.035764375876560235,3565
IM0000,43,0.035942356597899454,3539
IM0000,44,0.0470738636363579,3520
IM0000,45,0.03734285714285761,3500
IM0000,46,0.057785467128027575,3468
IM0000,47,0.06661820296596352,3439
IM0000,48,0.07108504398826489,3410
IM0000,49,0.06528436018956366,3376
IM0000,50,0.07066547299313264,3351
IM0000,51,0.07267249171436352,3319
IM0000,52,0.06629247572814569,3296
IM0000,53,0.06519864490297639,3247
IM0000,54,0.06435026488000962,3209
IM0000,55,0.06486742424241505,3168
IM0000,56,0.05693196405648518,3116
IM0000,57,0.05920365535248535,3064
IM0000,58,0.07436152570480169,3015
IM0000,59,0.08034389750504849,2966
IM0000,60,0.1012776243093895,2896
IM0000,61,0.1124074726824067,2837
IM0000,62,0.1216294160057628,2774
IM0000,63,0.12074704142011464,2704
IM0000,64,0.1342155009451586,2645
IM0000,65,0.14951644100578898,2585
IM0000,66,0.14441362916004394,2524
IM0000,67,0.14723352318957045,2458
IM0000,68,0.1447093266415543,2391
IM0000,69,0.15148514851481493,2323
IM0000,70,0.16535223748337327,2257
IM0000,71,0.16712266301868134,2193
IM0000,72,0.1953455571226824,2127
IM0000,73,0.22926947266568132,2067
IM0000,74,0.23477611940296272,2010
IM0000,75,0.24817480719793866,1945
IM0000,76,0.2524906266737915,1867
IM0000,77,0.26703601108033037,1805
IM0000,78,0.2779622209501995,1747
IM0000,79,0.30142687277048535,1682
IM0000,80,0.30086206896550793,1624
IM0000,81,0.2996163682864336,1564
IM0000,82,0.29973279893118954,1497
IM0000,83,0.29985994397759536,1428
IM0000,84,0.31860465116279707,1376
IM0000,85,0.36331045003813967,1311
IM0000,86,0.38129496402876173,1251
IM0000,87,0.3435726210350739,1198
IM0000,88,0.35013192612139077,1137
IM0000,89,0.3446182152713987,1087
IM0000,90,0.3362745098039483,1020
IM0000,91,0.35929752066117504,968
IM0000,92,0.43852097130244855,906
IM0000,93,0.42087781731910084,843
IM0000,94,0.3800254452926021,786
IM0000,95,0.396311475409849,732
IM0000,96,0.37880116959064913,684
IM0000,97,0.4342146189735866,643
IM0000,98,0.40492610837437737,609
IM0000,99,0.4487500000000052,560
IM0000,100,0.44835589941973836,517
IM0000,101,0.38726513569936233,479
IM0000,102,0.37060185185187167,432
IM0000,103,0.42392947103274836,397
IM0000,104,0.3651685393258325,356
IM0000,105,0.3198757763975381,322
IM0000,106,0.3857142857143092,294
IM0000,107,0.4969696969696825,264
IM0000,108,0.6400000000000045,245
IM0000,109,0.549999999999987,210
IM0000,110,0.8113513513513435,185
IM0000,111,0.9231250000000216,160
IM0000,112,0.8843283582089281,134
IM0000,113,0.6247863247863512,117
IM0000,114,0.7104166666666932,96
IM0000,115,0.7765432098764713,81
IM0000,116,0.8028985507245928,69
IM0000,117,1.668518518518458,54
IM0000,118,2.3166666666666313,36
IM0000,119,3.6739130434781027,23
IM0000,120,4.450000000000182,10
